Open,High,Low,Close,Volume,Labeling,ma_5,ma_10,ma_15,ma_20,ma_30,ma_60,ma_120,ema_5,ema_10,ema_15,ema_20,ema_30,ema_60,ema_120,wma_5,wma_10,wma_15,wma_20,wma_30,wma_60,wma_120,ma_v5,ma_v10,ma_v20,ma_v60,ma_v120,ubb,mbb,lbb,macd,macdsignal9,macdhist,rsi,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,cci,willR,sar,adx,plus_di,plus_dm,atr,obv,var,Market_Value,Value,Num_Stock,DIV,BPS,PER,EPS,PBR,yg_short_sell,yg_balance,yg_short_sell_value_x,yg_balance_value,yg_short_sell_volume,yg_total_volume,yg_short_sell_rate,yg_short_sell_value_y,kosdaq_inst_volume,kosdaq_indi_volume,kosdaq_fore_volume,kosdaq_etc_volume,kosdaq_short_sell_volume,kosdaq_inst_value,kosdaq_indi_value,kosdaq_fore_value,kosdaq_etc_value,kosdaq_short_sell_value,kosdaq_150_Close,kosdaq_150_comm_Close,kosdaq_enter_Close,kosdaq_large_Close,kosdaq_super_Close
0.18464361515797337,0.11153533021482147,0.21123506108424014,0.1751817198689912,-0.2755028870279951,2,0.2126820634387681,0.3745570894194718,0.5651869718603478,0.7944240738261378,1.0040562928489007,1.4124911369393311,1.515926500345278,0.23640431156280217,0.38527797487297144,0.5313240565748434,0.655103479065825,0.8488065760269894,1.1895145677120766,1.46237047921737,0.19752971371246916,0.2679146900418285,0.38864742979985434,0.5294960895010219,0.7406195295889534,1.1034628624976388,1.402975162190532,0.29221012747470826,1.6156738363070031,1.3244779580259964,0.4017075856374805,0.32764963125415186,1.1834906195038883,0.7944240738261378,0.2957854147339346,-1.7976803030152935,-1.4983624082780687,-1.3058848532964318,-1.2245353190970811,-0.6887045633177336,-1.029872381789785,-0.6605004195522649,-0.6887045633177336,0.2914048712053563,0.4652145646166022,-0.783252282470209,-1.3845691679656382,-0.9501988177656896,-0.28950501251265814,-1.4350338845094597,-0.7712201632917327,0.7427190744476001,-0.36642950535812313,-0.6185235314362588,0.16763713686700854,-0.2646313470842899,-0.5452906606963909,0.17876016802687233,-1.5732286069796229,0.6778472835442659,0.5656734818987038,0.7467482304854427,0.1927004372885816,-0.08713043843582947,0.22135857163717387,0.056422735921067044,0.1927004372885816,-0.2755028870279951,0.5077762458487971,0.22135857163717387,0.04907717299677889,0.462420147435291,0.32683010564288706,-0.040109405718632175,0.3055523925070099,0.4036602055781617,0.5922441744811058,0.9217405288981158,1.4122755163182787,0.8227971575513416,0.9500842990673507,0.43240687261767424,1.0154260727961593,0.8245912411905869,0.39445398455691166
-0.06177787123994964,0.05659126202281455,-0.044432860792912025,0.10758882597526445,2.3677803966027415,2,0.1728660787788766,0.31278350829115603,0.49153520495032216,0.7412901618064021,0.9703336193358665,1.3933759353654604,1.5048887785541119,0.19474879253705837,0.33691780051276027,0.4810164232597421,0.6059638789986529,0.8043651503258261,1.1576479981476722,1.443644698265083,0.1634705888918869,0.2214264883190676,0.33441924532635087,0.46811419868338994,0.6880709632407253,1.0669875711618835,1.3847959533072667,0.7214780133910805,2.0665219643489388,1.592974611727082,0.5311510095044727,0.45000932275507716,1.1553550822656884,0.7412901618064021,0.21528438365881228,-1.8373309768055983,-1.5862889022215678,-1.1532670359495274,-1.3299091699640997,-0.35153614020388957,-0.750764502091492,0.4169438240861062,-0.35153614020388957,-0.8859689361725888,-0.23910621296835924,-0.95063547717936,-0.9595180123594177,-0.9501988177656896,-0.09243472200934748,-1.5753342634468896,-0.8629715694268478,0.8349083504333131,-0.5458637950217976,-0.6896967908663928,0.10057551809053936,1.937528986897077,-0.5452906606963909,0.17876016802687233,-1.5732286069796229,0.6386815525986473,0.5656734818987038,0.7071671936556352,6.756409362585462,0.32235644559474197,6.5766965447154835,0.4654539117243839,6.756409362585462,2.3677803966027415,1.3568541419575129,6.5766965447154835,0.33602547300843616,0.2350058914105012,0.4896088593185039,0.056858484622089624,0.4755815282274546,0.20844454248973207,0.4109397050685535,1.1863384848755425,0.7131721476209224,0.9708456998279062,0.8533427563835453,0.29855253774010604,0.9194131675653784,0.7306282009764418,0.34174295277890004
0.06143287195901186,0.06758007566121593,0.1356968114387179,0.07942512018621165,0.06759543594578712,2,0.16035248360005355,0.2192571518165098,0.4374716739206223,0.6707451373734196,0.9257191506509197,1.3743787288630336,1.4930826077774857,0.15745732948684346,0.292052355798181,0.4332714395546518,0.5585978568821227,0.7607277411324712,1.1256322125977334,1.4244602584258619,0.1331958112735918,0.1808796038568399,0.28565254467237156,0.40888753157435637,0.6356657230094892,1.0300115247321833,1.366148410197364,0.5506061823264964,2.037301202393238,1.490969655893342,0.5605964150045274,0.4760376886871291,1.0640870609277155,0.6707451373734196,0.17256448006247738,-1.863740053868215,-1.6621930821603776,-0.9942880469042392,-1.3747785717968477,-0.033009198108652146,-0.39899821453783535,0.18014289141833245,-0.033009198108652146,-1.221606466021904,-0.7840509973042273,-0.7589265816993023,-1.0417748055608658,-0.9501988177656896,0.08113252947970902,-1.5848458686745401,-0.9108385009638347,0.6987110840838913,-0.5985409736204708,-0.6196080763418609,0.07263727405114888,0.026523438790322713,-0.5452906606963909,0.2228169503290418,-1.5732286069796229,0.6223624980379729,0.5656734818987038,0.6906750949765486,1.48018055661567,0.4479026826652028,1.4918999811726823,0.5838856903453423,1.48018055661567,0.06759543594578712,1.3448445536108546,1.4918999811726823,0.5021183740537368,-0.03545657377573608,0.0017371154278975857,1.0028881287102687,0.06383193218879951,0.1865754419767604,0.35302084439442,0.2871815591401933,0.2897437996631691,0.275990406893204,0.8572180548887245,0.2904543115462337,0.7679323962628575,0.7292773809618623,0.36557813244901255
0.03903091865010977,0.19395143250283184,0.1298861768506008,0.11885430829088557,0.9620528540614536,1,0.13760049236582983,0.20020548660871149,0.3908516725254457,0.6047029868404146,0.8815235971648919,1.3486558032883191,1.4822544629823544,0.14592591796630713,0.262761505728603,0.3967107051888249,0.5198118220356998,0.7227940898072157,1.0963377550977091,1.4066683630642574,0.12032903078581601,0.16451492298133918,0.24863045081612972,0.3601570838253834,0.5887720234589634,0.995143729821193,1.3485699830030187,0.7847540666046079,1.6194774944983907,1.6137317063293755,0.6083587620326405,0.5379602021837858,0.9608187531953334,0.6047029868404146,0.15378539922220735,-1.8437091814009343,-1.7186969890412953,-0.7377454381566071,-1.2498776674511751,0.36600282906056936,-0.01392306140771227,0.3136125080128958,0.36600282906056936,0.5086618590448965,-0.690941887243334,-0.5813126362588779,-0.9266152950788381,-0.9501988177656896,0.13708900476213245,-1.185349895167604,-0.563312937283453,0.7335524441207875,-0.4965726118211998,-0.6901034952059936,0.11175450311202006,0.8304661733675168,-0.5452906606963909,0.17876016802687233,-1.5732286069796229,0.6452091744229171,0.5656734818987038,0.7137640331272699,3.298465287895706,0.5787384355087118,3.3753035088524954,0.7448204198843689,3.298465287895706,0.9620528540614536,1.2247486701442754,3.3753035088524954,0.5311213526569059,0.317004584924687,0.012481857558479194,-0.232800488541179,0.08343782611444206,0.8468807168851172,0.3110339952111061,0.2325038790898815,-0.311134758939452,0.39558143951729724,0.6361851201479392,0.15146071773793796,0.6267286661360655,0.5095259809900815,0.14638089101149337
0.1902441034851989,0.2214234665988353,0.17056061896742047,0.24277461376271792,0.32944335359332466,1,0.1478388884212305,0.20828801124232288,0.35794343624649794,0.5392612194940734,0.84382122926212,1.326472729856913,1.473731665143607,0.1801312252313801,0.2621075938099731,0.3811136026579814,0.4975077846961629,0.6963857287127889,1.0732574664121781,1.39255052269858,0.15665876392777042,0.17452135205170918,0.23330929709233209,0.3298999821501171,0.5532271464448381,0.9658568141456181,1.3339530810653462,0.9661313092412033,1.1879558868606548,1.6742600724357153,0.643802563988444,0.5796471483248724,0.8011299006009831,0.5392612194940734,0.2034385020876841,-1.7428163538720032,-1.742647373943681,-0.3072687419072988,-0.867141395031502,0.6385418619827298,0.34755581041764994,1.0822966885575098,0.6385418619827298,1.2142440965044032,0.2091394788633859,-0.349915776564076,-0.5646854049924654,-0.9501988177656896,0.16713685872295542,-1.2093722874383837,-0.5765878527336805,0.752462614732078,-0.42946568685556125,-0.6059156969086351,0.23469260996727018,0.2896860639496652,-0.5452906606963909,0.1347033857247029,-1.5732286069796229,0.7176657766723114,0.5656734818987038,0.7869889512624136,2.459443797021875,0.6951385680573093,2.570504617383504,0.944122925492089,2.459443797021875,0.32944335359332466,1.6642996036319557,2.570504617383504,1.058478663556782,0.2892675971208972,-0.07315861167592606,0.30194542017153014,0.07262679517814988,0.6452687920022767,0.6210172637039256,0.05462096738041968,3.704981550271676,0.2231650817730094,0.7524440753032768,0.3168124804560979,0.755262071525658,0.6195907957780135,0.25108285850497286
0.24624898675745413,0.19944583932203253,0.2519095032010598,0.19207994334242287,-0.11831708126055408,2,0.15125168710636405,0.18981366922263967,0.3144575525921741,0.4837257747276829,0.8071661493566475,1.3016937648537472,1.463602110335258,0.18579675274860136,0.25203612217534405,0.36075968974561623,0.4720964502600332,0.6679674228054714,1.0487846697221817,1.3772833183967763,0.1725530221773755,0.1736874829625116,0.2155232258924661,0.30070649737000266,0.5165096012007753,0.9352926101144733,1.3183211017767285,1.0098167141599248,0.806183961604808,1.5463808544432611,0.6575915708096501,0.6004110340307403,0.6793659654019812,0.4837257747276829,0.22920970596907492,-1.6721115978514933,-1.746913958735218,-0.046976867899384246,-0.9700501768055282,0.8590335101454492,0.6732418584740476,0.7184318407997111,0.8590335101454492,0.7204457195407107,1.0414383728492411,-0.2623382990757883,-0.7127476327550727,-0.9501988177656896,0.19503843740086232,-1.2907939173451888,-0.6822415667657995,0.6490393712072565,-0.4718977182182627,-0.5924944537018099,0.1843963958849183,-0.11272195041453568,-0.5452906606963909,0.1347033857247029,-1.5732286069796229,0.6882914784630972,0.5656734818987038,0.7573031736400576,1.1960668942588777,0.7802214088067483,1.2671650349782821,1.0058990942789037,1.1960668942588777,-0.11831708126055408,1.5285912553147212,1.2671650349782821,1.2708002914268963,0.5514020206697117,0.12139911073299026,2.171837232194202,0.282203810978848,1.6233211140279498,0.36319009623230036,0.5696105026984403,0.787030717682971,0.8479945527393333,0.5973616751233385,0.25144266420844347,0.6094125556618923,0.45014393314917134,0.16085482186856992
0.20704556846687547,0.27087312797164154,0.28677331072976237,0.3666949192345503,-0.07903020538917346,1,0.20358126694507864,0.19616422429190578,0.2905599048181769,0.4410985684745616,0.7782610006311891,1.2791567062080111,1.4553587484912234,0.24860469669834034,0.27664360904105867,0.3660500041844282,0.4671248234682626,0.6541742239210012,1.032517193388044,1.367031155329604,0.2459693579017423,0.20850151743650655,0.22557622265760816,0.29404489681615137,0.4941898158909524,0.9122397324925023,1.3067843980219338,0.32979404044864336,0.6534227009431334,1.5586877697695214,0.6527124510661443,0.6224239048732915,0.5541493215754527,0.4410985684745616,0.28678094225452694,-1.5066491469595593,-1.7154731082494157,0.4252061044948786,-0.45590793693648796,1.3834844238561406,1.0447258205229768,1.593960918920025,1.3834844238561406,1.2142440965044032,1.343827423060826,0.6250327554807629,-0.031914482872315554,-0.9501988177656896,0.16010237847680106,-1.0924664395643195,-0.5376983691848072,0.6000523252003191,-0.4273006910080955,-0.24327099409795272,0.3576307168225203,-0.06245692750400198,-0.5452906606963909,0.09064660342253365,-1.5732286069796229,0.7894696167392786,0.5656734818987038,0.859554185450394,-0.16046640474850238,0.5524671738359056,-0.10965103081590359,0.8574528994289681,-0.16046640474850238,-0.07903020538917346,-0.292062338038621,-0.10965103081590359,-0.05150317434951943,0.967216909309408,0.2056649884417748,-0.232800488541179,0.2023738126346432,-0.43769312508978936,0.40380154014728376,0.37904013360013783,-0.311134758939452,0.19259550355291527,0.6794475434602897,0.4505500139943306,0.8473330979493089,0.5541030414712025,0.2224230352158359
0.42546461322867085,0.3313116029828491,0.35650092578716747,0.293469284183013,0.008589644112582617,2,0.2468100502901037,0.2117519503710135,0.24198107983496803,0.4110794091413775,0.7472612759111324,1.251073879204423,1.445648347674945,0.26572175504556345,0.2830021311304594,0.36099193747701075,0.45507008664503157,0.6359066609930557,1.0136786209166564,1.354951192091793,0.2773794396807234,0.22861860921339675,0.22915276958366754,0.28408048590366713,0.4685865595373031,0.8870495740710127,1.2937197803422307,0.3133950284882564,0.5393362249988851,1.48346649828786,0.6427266682618797,0.6460087369112787,0.4893182553152365,0.4110794091413775,0.29953639688004113,-1.39996852587267,-1.667848507677875,0.6392145080841205,-0.6219115520517264,1.1438167316621015,1.2292023864602317,0.4971930290457406,1.1438167316621015,0.7049551605172216,1.1255631450499,1.0147040097240771,0.6543602702529986,-0.9501988177656896,0.07819024357650362,-0.9464484047450383,-0.44081048844807735,0.5478430934823916,-0.47672621644112767,-0.4029702314478532,0.28498882404962206,0.01698269078554408,-0.5452906606963909,0.09064660342253365,-1.5732286069796229,0.7470400748815254,0.5656734818987038,0.8166747288847697,1.7780674855805145,0.5994599036482088,1.9114099209267412,0.868240443610211,1.7780674855805145,0.008589644112582617,1.8336347993198325,1.9114099209267412,0.01882389954370631,1.2656373489994424,-0.1560807627850862,-0.232800488541179,-0.09630715009663719,-0.04575635365838931,0.6583350237290978,0.2761483175921552,-0.311134758939452,0.21806647756703285,0.7197506479141388,0.42633320297226995,0.8997037735297347,0.5742572760887276,0.32208433027152883
0.28545240504803276,0.24889550069483876,0.3448796566109333,0.24840735492052848,-0.22983530160406815,2,0.272974840209461,0.21348391993535878,0.23806343265890254,0.38226101618152086,0.7131196871991772,1.222637066986505,1.4350996388745265,0.26189934002416143,0.27972771136819147,0.3506048418210186,0.43951320565861446,0.6155165749167059,0.9935472720870494,1.3418418161838817,0.2792716132818666,0.23758270192226957,0.2329226433705956,0.27243667989357373,0.44178457565971635,0.860981279905069,1.2797852477302465,-0.01785699801540935,0.4801798223942071,1.4330240100037936,0.639275929529119,0.6627233631911159,0.43022835975427853,0.38226101618152086,0.30803538814110265,-1.3256558947633852,-1.6140951171292022,0.7202595410333013,-0.7239803090622686,0.8352812906790423,1.220530417709181,-0.03479949361856996,0.8352812906790423,-0.055801793144090776,0.7928893111180565,0.5472102753784261,0.5757808395711445,-0.9501988177656896,0.008295351615078397,-1.0203680762843976,-0.5561625856434536,0.41198670706643686,-0.5130127735556118,-0.6025264940786288,0.24027902963990677,-0.2030316415029091,-0.5452906606963909,0.1347033857247029,-1.5732286069796229,0.720929587584446,0.5656734818987038,0.790287370998231,1.1826406285537416,0.6209258221557643,1.2804558273422761,0.8657531856249032,1.1826406285537416,-0.22983530160406815,1.929711506093096,1.2804558273422761,-0.09700779218790247,0.43749916158016733,0.2875602193702868,-0.21804192821425983,0.25239085001919925,-0.2088436563344368,-0.08240707118489585,0.18641134647945026,-0.20037143679988012,0.0882890167755181,0.7402545000051716,0.5084445445245638,0.9330689620043607,0.5989502659552403,0.353120470567051
0.28545240504803276,0.298345162067645,0.3739328295515188,0.38359314270798195,-0.14056620090440816,1,0.3014148292522406,0.2331129083312722,0.2533422566455569,0.36454971217494225,0.6902888088580545,1.1998640181978808,1.4227345961084736,0.3050524251018779,0.30247918143257796,0.35939999498303116,0.4393885753956705,0.6063452050507421,0.9798072708974707,1.3326363686271216,0.3178719547451932,0.27125016639861793,0.2545752517878239,0.2769150668205326,0.42648777008252353,0.8410127633689907,1.2690623011837254,-0.14848302753285564,0.5110977536702851,1.4145068739327158,0.6387454285380381,0.6517637351809762,0.38571490081886883,0.36454971217494225,0.3230146502930811,-1.1821776115095528,-1.5408691786121802,0.9777578886007,-0.32292006195672224,0.617902356278301,0.941015327517729,1.063271075602854,0.617902356278301,1.2142440965044032,0.7928893111180565,1.1054203709106365,1.361575146389686,-0.9501988177656896,-0.09895037993879999,-0.897369160849787,-0.49528663503386916,0.33288317123201844,-0.4718068323456731,-0.5110180176684566,0.3743961215166376,-0.10828930017095112,-0.5452906606963909,0.09064660342253365,-1.5732286069796229,0.7992610494756831,0.5656734818987038,0.869449444657846,0.056115543425399775,0.5589209428161432,0.12559369952762792,0.8743891729261758,0.056115543425399775,-0.14056620090440816,0.05741668284912474,0.12559369952762792,-0.044706204663557056,0.06447992587333863,0.11798258388895753,-0.232800488541179,0.09898883667441813,-0.6391139195665907,0.6772713452847444,0.6055016245084464,-0.311134758939452,0.3236468956750803,0.8891364225768261,0.7232422075610799,1.0333053088142075,0.7454331883362323,0.4555181306603993
0.3806607066108667,0.37526685753645467,0.4378498100208068,0.4061241073392242,-0.16998685956865592,1,0.3446436125972657,0.2567831590439913,0.255692844951196,0.3426357258617179,0.6693430489120704,1.181338791981228,1.413513208282943,0.34143804211346473,0.3253324440393283,0.37007639764329336,0.4416009218499923,0.5994160742641373,0.9674729787861919,1.3241976179702994,0.3545801226073766,0.30554303269186517,0.277242826224609,0.2852840523902878,0.4141747536681734,0.8226154566566667,1.2590354984989707,-0.16284319940988634,0.5289628545046111,1.3832333268500479,0.6427592926543793,0.6446531430968657,0.3131187312654728,0.3426357258617179,0.36239851885187757,-1.045752329929931,-1.4535508932083796,1.1641102880191205,-0.25805065586405795,0.7563320822335661,0.7995441367471745,0.8351432070616468,0.7563320822335661,1.2142440965044032,1.0111535891289818,1.3302861617566868,1.261564961885508,-0.9501988177656896,-0.2613602752990956,-0.6526752602965311,-0.34543195978234725,0.25942988795720084,-0.4322221858410282,-0.5985950187958213,0.39674794588339146,-0.12847099653038835,-0.5452906606963909,0.04658982112036419,-1.5732286069796229,0.8123162931242228,0.5656734818987038,0.8826431236011154,1.6379325055567302,0.6964399568586148,1.8320852481632817,1.0445494220738125,1.6379325055567302,-0.16998685956865592,2.3308317568714707,1.8320852481632817,0.3780414946633044,-0.03676986616435166,0.12679716582598513,-0.232800488541179,0.15423284053048084,0.1890858629949506,0.35439306356447187,0.2920699372515759,-0.311134758939452,0.27969433851702663,0.8732829286920073,0.772454505200767,0.987269795602382,0.7297636761671117,0.4802894352118128
