Open,High,Low,Close,Volume,Labeling,ma_5,ma_10,ma_15,ma_20,ma_30,ma_60,ma_120,ema_5,ema_10,ema_15,ema_20,ema_30,ema_60,ema_120,wma_5,wma_10,wma_15,wma_20,wma_30,wma_60,wma_120,ma_v5,ma_v10,ma_v20,ma_v60,ma_v120,ubb,mbb,lbb,macd,macdsignal9,macdhist,rsi,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,cci,willR,sar,adx,plus_di,plus_dm,atr,obv,var,kospi_inst_volume,kospi_indi_volume,kospi_fore_volume,kospi_etc_volume,kospi_short_sell_volume,kospi_inst_value,kospi_indi_value,kospi_fore_value,kospi_etc_value,kospi_short_sell_value,kospi_200_Close,kospi_200_midnsmall_Close,kospi_200_exbig_Close,exchange_rate_usd_Close,exchange_rate_eur_Close,exchange_rate_jpy_Close,exchange_rate_cny_Close,comex_gold_Close,comex_silver_Close,comex_copper_Close,platinum_Close,palladium_Close,crude_oil_Close,rbob_gasoilne_Close,natural_gas_Close,heating_oil_Close,treasury_13w_Close,treasury_5y_Close,treasury_10y_Close,treasury_30y_Close,treasury_krx_3y,treasury_krx_5y,treasury_krx_10y,treasury_krx_20y,treasury_krx_30y,vix_Close,bitcoin_Close,snp_500_Close,dow_jones_Close,nasdaq_Close,nyse_Close,amex_Close
-0.4003596090855946,-0.4670104221750947,-0.36590442695627684,-0.4172777961701165,-0.8955056690281665,2,-0.34333162370700254,-0.375229907826384,-0.5044522268321678,-0.3824352521642508,-0.027422590405997194,0.6352291299701006,1.1392656232504819,-0.38156937768114574,-0.3819353045352868,-0.3355724896065291,-0.2537359019543276,-0.06302415827829966,0.41886124613603026,0.9363893682621401,-0.37164844998406354,-0.3565492748962436,-0.4207952711140847,-0.4295468274943135,-0.3136908126657535,0.24793390256578934,0.7630155974836591,-1.0179544466274002,-0.9398063197621972,-0.8933868561239297,-1.1495270542541813,-0.8953492393997139,-0.41629480857997186,-0.3824352521642508,-0.3063125950179187,-0.9861130822867521,-1.3371271992820546,0.8529362219741393,-0.83146239744054,-0.6678368722312547,-0.554542243871445,-0.4871253201397327,-0.6678368722312547,-1.3476225916553555,-1.3145333053289814,0.11570371547574834,0.12817036012610283,,1.2949909064117258,-0.8403613316328065,-0.3571797791960849,0.37482079467156465,-0.9806185869351813,-0.4332703311708133,0.5606557701956816,-0.44474556798979664,0.8459846806453588,-0.18720640581968306,0.7659310552876281,0.49144241169681685,0.2115906588422454,0.6667615861042624,-0.26800909944147006,0.6325212556939697,-0.5640417001064318,0.10865647047960114,-0.19347929889271037,-0.9892743258567799,-1.0460636563267622,-1.4619039526629753,-1.629664386815008,-1.168942864100735,-0.8974918317974405,-0.39453563763313,0.036866592605308265,-1.1374157323429346,0.3024667994345462,-0.005906563412932534,3.786947477435807,0.8530105716168742,0.9214483089237572,1.3640933753434712,1.4173804177180889,1.4420711403200455,1.1619627428760755,1.185836619741972,1.2000778114494264,1.036059108619306,0.9099871201548717,0.0258841371775934,-0.8487289712454551,-1.0467424854117473,-0.5849843345707418,-1.091931108862958,-0.38088497537443855,0.45682086318518683
-0.46666465646692307,-0.3747982666240796,-0.3798922684160051,-0.28341204781601664,-0.8494772097525036,1,-0.34955158644705225,-0.33105030047907197,-0.4927762816575286,-0.40418438956938735,-0.08985359225471445,0.6120525774740636,1.1135312858481363,-0.3510107024255489,-0.36709296135951747,-0.33253177644200616,-0.26027064303158215,-0.0812394573109219,0.3912922198558846,0.9113079433218237,-0.35271972234917115,-0.34194415137165995,-0.3959426808603826,-0.42289931234303685,-0.33262756847349695,0.2155624400442154,0.7349482221079662,-0.9984449256346334,-0.9366350002275574,-0.8867424589506866,-1.141436141403703,-0.9073666777799553,-0.48666228958233265,-0.40418438956938735,-0.2900029073293715,-0.8896909811053604,-1.259454389294153,0.9293944665139693,-0.4746516778847695,-0.03793710935477263,-0.4443051000242707,0.7285349454739908,-0.03793710935477263,1.0106629619614165,-0.6621662186539471,0.3051833727097773,0.5903364533201164,,1.1849053911704766,-0.6370913104332544,-0.2029444206853041,0.34448790333104456,-0.949276705089763,-0.4506566019535334,0.29877868817211034,0.447429195554768,0.3947654163839423,-0.18720640581968306,0.3830647951092476,0.04768494539802604,1.672615049289778,0.7866236221299063,-0.26800909944147006,0.5203329808046845,-0.4240616662085949,0.2679945182543039,-0.0396815183357177,-1.1206730908019322,-1.1400310143007792,-1.5459761718123222,-1.7518652242091097,-1.1476511329079753,-0.8422442950969021,-0.2221570777049404,0.25614753811977914,-1.0762349603827621,0.3179934125475695,-0.016301467795948155,2.4990870707196335,0.8012598863164598,0.904670342241374,1.3566703942035294,1.415085456324365,1.4620460983417003,1.2202880330857613,1.2878961487334137,1.3033613472394459,1.1592655922637947,1.0308892014181317,-0.08859740852751115,-0.8863699546332635,-0.9274070157973364,-0.4625685174516959,-0.9902142556434566,-0.2798753526272497,0.5694480693134281
-0.22339050375092165,-0.27568216169526605,-0.197262282033366,-0.2543776975982845,-1.0391542098083695,1,-0.34096341032239236,-0.3335510329704301,-0.46200667654261046,-0.42723667031116663,-0.14390885368316797,0.5919214660288655,1.0872356901090403,-0.32071151110662655,-0.34937260002307385,-0.32592594697680505,-0.2630938138309441,-0.0960795521328952,0.3658627105736763,0.8872729388011176,-0.32191192937819374,-0.3298720706494831,-0.3687360708108757,-0.4112703106555811,-0.34555269083248463,0.18506773100082774,0.707954605011743,-0.9954491355760692,-0.967507657708639,-0.8981264353370565,-1.1423576376714577,-0.9137132099901569,-0.5776877706554661,-0.42723667031116663,-0.2608388363859593,-0.793503302190948,-1.1767550077523914,0.9899573070109808,-0.3993258855642686,0.44528692247282753,-0.08222308543964199,0.8746813830092517,0.44528692247282753,1.0106629619614165,0.2915092403569164,0.6570716095344662,0.690576375582091,,1.023204238040695,-0.35181952124506344,-0.03915819553027004,0.2386847020479236,-0.9223487553115667,-0.4294024243904266,-0.3038592345437164,-0.45612755111689013,0.17681392643441718,-0.18720640581968306,0.014463014320506819,0.13105666088414772,0.3878900812079331,0.6196080662585016,-0.26800909944147006,0.44322018211764463,-0.41827301819026563,0.32987156771083553,-0.006221695848128151,-1.3005544189134302,-1.0586112263826353,-1.521479604461115,-2.0104762986942966,-1.1128892959968697,-0.8055140237508381,-0.20267098868962052,0.5614744987170401,-1.0375471596685946,0.3179934125475695,0.03671177008981245,2.8762573672593392,0.8003101766842132,0.8934851200120296,1.3025885661155248,1.3645924752547733,1.4035475696272948,1.2300089147873756,1.246025572736925,1.2734634816160197,1.156260556077344,1.0401893615153057,-0.254460389346285,-0.9165759809994023,-0.9020968246210451,-0.38988749021036356,-0.9994700413801076,-0.23436518239478588,0.6270068546898452
-0.23546415925999611,-0.21908344798419357,-0.1786774973709116,-0.1997877672349937,-1.148142327057995,1,-0.31357924176008006,-0.31712955627718403,-0.412723436227516,-0.44931069109662947,-0.18720135089849113,0.572049454468172,1.061171452768297,-0.28184794705408717,-0.32438903771616134,-0.31272813272900035,-0.2598398194890137,-0.10582577152772223,0.3435901387114607,0.8648232042078897,-0.27550805862109073,-0.3071160668201157,-0.3381945021265107,-0.3919493923893706,-0.351188971911951,0.15734952913212458,0.6826028989604378,-1.014384597732253,-1.0061583613024834,-0.9061918439549324,-1.1394176981402855,-0.9291129844227805,-0.6876383260040712,-0.44931069109662947,-0.21645096754948182,-0.6896379868149809,-1.0883931929829758,1.058181351315694,-0.25490878910050535,0.9877164775514204,0.5096042251461609,0.9182841239011849,0.9877164775514204,1.0106629619614165,1.2451846993677802,0.8285493810184207,0.7940948040613057,,0.8400054942004032,-0.25844642174947013,-0.013735300270971975,0.172228605602757,-0.8979570442208895,-0.3711911226087893,0.4218909417002729,-0.5457596957561546,-0.0265393128744117,-0.18720640581968306,0.10815912628679739,-0.13300786562120734,0.2650622101190933,0.14784020482736906,-0.26800909944147006,0.033478513864240014,-0.383541130080275,0.48372801500815754,0.07302525214879509,-1.1826536403043628,-0.8188132208703018,-1.3984088500886411,-1.85985666190622,-1.1028955861390488,-0.7985322701307728,-0.02429628681080383,0.5642513294017504,-1.0674626466823396,0.3401743287155531,0.05204406043785572,3.566125160822042,0.8304586467023951,0.8934851200120296,1.2728963887294245,1.3450839354053825,1.387853008349279,1.2178578126603574,1.2172395517393386,1.224539701504957,1.156260556077344,1.0308892014181317,-0.07778018285064794,-1.2099927535571848,-1.0919838286228134,-0.6219610347982901,-1.181431377854421,-0.37452127970564275,0.4932346457028715
-0.37861368811344726,-0.3684411647217499,-0.2752133046281848,-0.32007293242273716,-1.1155805587932162,2,-0.29813141307308944,-0.322019877593614,-0.38070889996312446,-0.4578009767691409,-0.2332343206851956,0.549625783835481,1.0333705993016253,-0.297063974824844,-0.327051106185172,-0.3175244678251908,-0.2696939015929541,-0.12405758617579628,0.316928840762534,0.8401268694711441,-0.2788542742087106,-0.3098710643631304,-0.3294897640764421,-0.38273880840894153,-0.3625915426258657,0.12557401471791918,0.6550668644961952,-1.1006511410093796,-1.0211314290901152,-0.9270198052169463,-1.1385661964122016,-0.9521469174146057,-0.7125189075401402,-0.4578009767691409,-0.2119543405014363,-0.642236344783288,-1.0075711389114055,0.9673382548559298,-0.529236874479614,0.5749123691663448,0.7286856934145652,-0.34102106789481845,0.5749123691663448,-0.11142516886049904,0.7914195005049591,0.07475246780151687,0.12354022485325383,,0.7150104092255772,-0.4054342282227294,-0.1587425573513821,0.13309300033427282,-0.9231064931135512,-0.40339960327590435,0.28297003059194764,0.05562601560702067,0.3331995028429076,-0.18720640581968306,0.3267043976393588,0.059098031104060623,0.2745669260098331,0.794932055416486,-0.26800909944147006,0.5175738208617323,-0.5272048490806862,0.4793613163227875,-0.010917811284981947,-1.0567642575372056,-0.9311836815929422,-1.3554908640893264,-1.6950276254211516,-1.1207109214712832,-0.8392089388458599,-0.18318398479148854,0.3532969052588294,-1.1016521277197089,0.09396567977332823,-0.1740413150014006,3.2808292761060094,0.6020914006151338,0.9326335311531015,1.277138056119915,1.3347560619325298,1.372158447071263,1.2129973718095501,1.2198564627391189,1.2354116526407486,1.1502504837044414,0.9967886143951606,0.13675988367908712,-1.3848694055865378,-1.2956309522453002,-0.9455183279809075,-1.2806770517011354,-0.6472130920904525,0.2513832052942029
-0.49601497925141197,-0.4508100657143169,-0.4387988120280957,-0.36041328537502093,-1.1684536268333854,2,-0.28656255458503593,-0.32350642413014263,-0.3586113720599051,-0.4653924184227519,-0.2773606583286872,0.5233753028667429,1.0055604629362522,-0.32100021663950906,-0.3369773315244438,-0.3272027331175032,-0.28290165644470877,-0.14416986957381636,0.28942491980909196,0.8149608436797051,-0.30096642856478917,-0.31930476782972605,-0.3300248746745467,-0.3768169201981978,-0.37393037128127443,0.09294335350147903,0.627123511315131,-1.1609756517216283,-1.1164688661612796,-0.9569354773258476,-1.1407980005944955,-0.970252717185938,-0.7317546478250891,-0.4653924184227519,-0.21010868923042644,-0.611591450454693,-0.9363628254220433,0.8515067320732178,-0.618106963896385,0.08414038975834744,0.5995830092806743,-0.3968857140872875,0.08414038975834744,-1.3476225916553555,-0.16225595850590432,-0.9175919961921842,-0.20686859158676854,,0.6676455736215486,-0.5807656177142018,-0.29339215321176276,0.1371753370736477,-0.9470255443805327,-0.4466949980236539,0.05815346021385134,-0.46277157954514564,0.17789893466658394,6.678812326158283,0.1404955704159547,-0.21446499809056657,0.07308560936934598,0.3827433339941802,1.2850687956018967,0.13982713853156062,-0.5961423845717256,0.5522015667340795,-0.020310042158692875,-1.115439177732843,-0.9546058123639186,-1.4428946163984366,-1.6637669460877813,-1.0911631479274286,-0.7684800720321138,-0.13521850871772026,0.5087372162421702,-1.085681898477123,0.18268962649091386,-0.13558094325186187,3.1647774683903753,0.5546135596941266,0.9494112311587513,1.2983468987250342,1.3496744053939254,1.3807192405585411,1.2275786943619718,1.2198564627391189,1.2381296404246962,1.1412353751450883,0.9781882942008138,-0.014680244193181998,-1.3222319733762247,-1.2621066303284911,-0.9460760649341957,-1.2280683076136423,-0.5595293920572718,0.3802087219061305
-0.4753363427441573,-0.4065837761357342,-0.37043569954182276,-0.3171293577462848,-1.2842940261757283,1,-0.38261130087939177,-0.35734272403403206,-0.3524480197403339,-0.42064875732122925,-0.3544423609541149,0.4367342006502107,0.9208318761604681,-0.3756777525197239,-0.37459235774102795,-0.3634451923410306,-0.3269669959702337,-0.20574215357936612,0.2070393621278046,0.7392132872064975,-0.390075245280734,-0.36160156670361865,-0.35970104639382633,-0.37140046401139587,-0.4024980156866071,-0.004685732344671753,0.5433757757989535,-1.3461956929478989,-1.2104476676536946,-1.0806342739623853,-1.161698167502244,-1.0302290897887725,-0.7865243390057501,-0.42064875732122925,-0.09952340675072063,-0.5459819857393724,-0.7801289548879061,0.592130959655378,-0.36882372105338435,-0.42512534928970985,-0.6626124536032268,0.8560078719332672,-0.42512534928970985,1.0106629619614165,-0.6621662186539471,-0.3066409707363728,0.020120052488523315,,0.5477296227077313,-0.60387113619467,-0.4036019141070852,-0.0024627526948014233,-0.9677381156875196,-0.42732617607187257,0.023689237583862037,-0.20334327513225506,-0.14915239346112763,0.12566928189580576,-0.10064280247657484,-0.11080244230849898,0.6465865243288349,-0.06715730795275976,0.7287214093644577,-0.084879427969675,-0.5161537937729604,0.5545242788007662,0.02371604006182022,-1.0694358365465924,-1.0811968524832205,-1.5069776365891987,-1.6836601056635632,-1.115496858104032,-0.8586366663280909,-0.17119261577304645,0.30888614415550936,-1.1048009240362273,-0.03912009928022451,-0.3125511312256075,2.837573687549314,0.37135016343582355,0.9415816022658836,1.3089511936144274,1.3622975138610496,1.3935600906164674,1.1498116407490573,1.112563111748117,1.1266921412828328,1.0030037105683454,0.8231856259145829,-0.18595175188340282,-1.6652338472664723,-1.1640358746859079,-0.8431386669147918,-1.1371664077127699,-0.4911248233709618,0.3922918122259106
-0.2646810714863769,-0.2812873483188277,-0.24356006714654976,-0.20741430162398214,-1.278539030017231,1,-0.35969135065129315,-0.33776059933087665,-0.3478266844127307,-0.3900627919712354,-0.36581743783987636,0.40961960121849644,0.8987235818039631,-0.32109959299829816,-0.3464882129704302,-0.3465937706274731,-0.31844129394591775,-0.20899125282000044,0.189649550832156,0.7190448493951269,-0.3324118112625558,-0.3359802149517252,-0.34371483610478254,-0.3534701613338311,-0.3953286118781102,-0.02772308256443511,0.5206969929668337,-1.3822113133689167,-1.273711741535338,-1.1265582231952367,-1.1674255614757518,-1.046696025699672,-0.8089190585563047,-0.3900627919712354,-0.03479733471335601,-0.4543596087350736,-0.7207991093109424,0.7083885550376228,-0.06857488816546227,0.30829505864366846,-0.35570725752324517,1.174920908929784,0.30829505864366846,1.0106629619614165,0.2915092403569164,0.6213184861387454,0.5954853945031942,,0.422357193104249,-0.21248218161836266,-0.14748874687868585,-0.047144307643538066,-0.9463808378095263,-0.33855281670826953,-0.28529525109011206,-0.7311856601110047,-0.1915433698515483,0.3025262098972287,-0.24228971032567456,-0.4957900408448968,0.3493341593248615,-0.026145491333183273,-0.14770723946895384,-0.23567058152044465,-0.3956446668458783,0.5484852274273812,0.12233446423576995,-1.0496020607058139,-1.1832504222710245,-1.5261829453925466,-1.7291301846939249,-1.1546039246290258,-0.8953669376741549,-0.3585606156949917,0.04241760685300822,-1.0888309693660443,-0.04429563698456562,-0.3692025081986617,2.8601393595265514,0.3547330747571831,0.952766824495228,1.2930446248671712,1.3427889740116585,1.392133405092918,1.135230318196636,1.07854326875097,1.0832043367396664,0.9699483125173847,0.7797848787944391,-0.17513452620653963,-1.6479011812907152,-1.1276764611700973,-0.7795234419778319,-1.1364613399828416,-0.4835273733707022,0.3566746546434602
-0.18209993601546642,-0.23781297401901616,-0.14617054186590925,-0.14854280809494383,-1.0450204692259313,1,-0.3165871449669743,-0.3098565926148136,-0.3339013750020999,-0.36171491213014834,-0.38057516888050574,0.3831805606479529,0.876245399637739,-0.2645861989148161,-0.3121864682576896,-0.3238492817140611,-0.3044637195184428,-0.20756985535259254,0.1753352907339353,0.7004909475628305,-0.26246686165518707,-0.30285879933785126,-0.3205977081398026,-0.33244798326587,-0.38327284284185476,-0.04759277754546517,0.4996822497221179,-1.354931223427188,-1.2908076499963854,-1.1431129384473688,-1.1654678251773805,-1.0719729002101333,-0.811579512550382,-0.36171491213014834,0.01212069604285475,-0.3564352565464315,-0.6524028670202664,0.8176253841907859,0.08537299529354331,1.3059916272618837,0.43599730984509116,1.3152076026181097,1.3059916272618837,1.0106629619614165,1.2451846993677802,1.1237790759500894,1.2238555881225304,,0.27883066786463,-0.12048839032175439,-0.15342690726835126,-0.13803965161385093,-0.9195894004737989,-0.20917674998102664,0.32671550638747926,-0.5958077459657187,0.05652747808364222,0.15202698413704818,0.1343701696742876,0.1352231251451855,0.6192129176654182,0.06520442261275892,0.8373735811142683,0.10680270472712522,-0.32354968698120334,0.5956827366224539,0.19864634008465998,-1.2432568442622962,-1.1598282915000544,-1.6312242261945278,-2.0303694582700786,-1.1102822643132442,-0.8222094963644628,-0.49346557563879223,0.51706373761372,-1.0215769304260085,-0.13819512140649237,-0.42871229026014035,3.59030332529956,0.24173630576529323,0.9326335311531015,1.2622920938400315,1.3301655919439868,1.4064012808473842,1.1765440654284969,1.1177969337476774,1.0995122634433545,0.9939886020089922,0.8448859994746555,-0.2229103340505674,-1.4659065097430797,-0.8707408133347111,-0.41732425446072363,-0.9632090681450053,-0.213994476583646,0.5078729327884642
0.01681520612851604,-0.04580115419485462,-0.05042278201481721,-0.10920594650962993,-1.0175729742140038,1,-0.25649713293784343,-0.29176796092733087,-0.3237768781160144,-0.32935652744970767,-0.3890902975514428,0.35673745044571104,0.8530481498568723,-0.21346146969019675,-0.27656597561296564,-0.2986027368586238,-0.2876319559663752,-0.20325948377431535,0.163164408989634,0.6830997785460657,-0.19354838628889082,-0.2674012160304652,-0.29405692272763306,-0.3101022643684782,-0.36749841891205526,-0.06507894121054798,0.47991088442175645,-1.3000428887878108,-1.3100281539071852,-1.1514148040957952,-1.1621736913230243,-1.0864387310677315,-0.8396992790508702,-0.32935652744970767,0.08379574048438693,-0.26153646744796444,-0.5774002534644366,0.8972225022081884,0.18851505891895565,1.189740138165782,1.013279520970497,0.5548057358590095,1.189740138165782,1.0106629619614165,1.2451846993677802,1.5185784972890546,0.6744172503830623,,0.08224045372485617,0.5038736604942476,0.28356962349819875,-0.13967250481694193,-0.8921592384726541,-0.14884567171525656,-0.22086365915431902,-0.3571128557932274,-0.2468236627857002,-0.13335208827739145,-0.25251747771279975,0.23311928587149647,0.8815953733122949,-0.08995237034657029,0.021119975565281262,0.057685115440089814,-0.28618659522651596,0.5959614620704561,0.2438464511643857,-1.406610025839815,-1.2655067148595596,-1.6994226697002937,-2.198040374694542,-1.0985503565251606,-0.8313164336029258,-0.5699122685366331,0.4171388633508198,-1.0550915124970366,-0.05242870539014493,-0.2811071263176996,3.4790859207425373,0.25408055006452646,0.904670342241374,1.261231740198992,1.3198377184711343,1.4049745953238348,1.0866259096885644,1.0262050487553591,0.9799208009496471,0.8647720459916025,0.7332840783085697,-0.19586735582539405,-1.4569769100489367,-0.8957171050336334,-0.4335020618573336,-0.9785609966378939,-0.247175129784297,0.4935669104266213
